id_pdv;adresse;ville;latitude;longitude;pop;nom_carbu;id_carbu;maj;prix_carbu
88290001;814 ROUTE DU BEU;Saulxures-sur-Moselotte;47.952;6.817;R;Gazole;1;2026-06-11 08:49:23;2.06
88290001;814 ROUTE DU BEU;Saulxures-sur-Moselotte;47.952;6.817;R;E10;5;2026-06-11 08:49:23;1.977
71250008;Rue Maurice Lacoque;Cluny;46.437;4.65;R;Gazole;1;2026-06-11 08:49:26;2.059
36140003;51 avenue de la République;Aigurande;46.437;1.823;R;Gazole;1;2026-06-11 08:49:30;2.047
36140003;51 avenue de la République;Aigurande;46.437;1.823;R;E85;3;2026-06-11 08:49:30;0.844
36140003;51 avenue de la République;Aigurande;46.437;1.823;R;E10;5;2026-06-11 08:49:31;1.989
36140003;51 avenue de la République;Aigurande;46.437;1.823;R;SP98;6;2026-06-11 08:49:31;1.99
1200003;Avenue Maréchal de Lattre de Tassigny;Bellegarde-sur-Valserine;46.124;5.812;R;Gazole;1;2026-06-11 08:49:35;1.999
1200003;Avenue Maréchal de Lattre de Tassigny;Bellegarde-sur-Valserine;46.124;5.812;R;E10;5;2026-06-11 08:49:35;1.919
71250008;Rue Maurice Lacoque;Cluny;46.437;4.65;R;E10;5;2026-06-11 08:49:55;1.999
71250008;Rue Maurice Lacoque;Cluny;46.437;4.65;R;SP95;2;2026-06-11 08:49:55;2.059
56670003;Lann Er Velin;RIANTEC;47.726;-3.322;R;E85;3;2026-06-11 08:50:00;0.745
85500002;AVENUE DE LA MAINE;LES HERBIERS;46.875;-1.025;R;E10;5;2026-06-11 08:50:00;1.904
56670003;Lann Er Velin;RIANTEC;47.726;-3.322;R;Gazole;1;2026-06-11 08:50:00;1.922
85500002;AVENUE DE LA MAINE;LES HERBIERS;46.875;-1.025;R;Gazole;1;2026-06-11 08:50:00;1.963
56670003;Lann Er Velin;RIANTEC;47.726;-3.322;R;SP98;6;2026-06-11 08:50:00;1.952
85500002;AVENUE DE LA MAINE;LES HERBIERS;46.875;-1.025;R;SP98;6;2026-06-11 08:50:00;1.991
13410004;2 AVENUE LEO LAGRANGE;Lambesc;43.649;5.265;R;Gazole;1;2026-06-11 08:50:13;1.969
13410004;2 AVENUE LEO LAGRANGE;Lambesc;43.649;5.265;R;E10;5;2026-06-11 08:50:13;1.939
13410004;2 AVENUE LEO LAGRANGE;Lambesc;43.649;5.265;R;SP95;2;2026-06-11 08:50:13;1.98
78980002;39 ROUTE DE MANTES;LONGNES;48.923;1.591;R;Gazole;1;2026-06-11 08:50:18;2.067
78980002;39 ROUTE DE MANTES;LONGNES;48.923;1.591;R;E10;5;2026-06-11 08:50:19;1.99
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;E85;3;2026-06-11 08:50:34;0.809
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;Gazole;1;2026-06-11 08:50:34;1.989
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;E10;5;2026-06-11 08:50:35;1.929
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;Gazole;1;2026-06-11 08:50:35;1.989
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;SP98;6;2026-06-11 08:50:35;2.029
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;E85;3;2026-06-11 08:50:35;0.809
35480001;35 Avenue du Port;GUIPRY;47.824;-1.837;R;E10;5;2026-06-11 08:50:42;1.928
35480001;35 Avenue du Port;GUIPRY;47.824;-1.837;R;SP98;6;2026-06-11 08:50:42;1.998
60200002;13 Rue de Clermont;Compiègne;49.41897;2.81861;R;Gazole;1;2026-06-11 08:50:42;2.03
35480001;35 Avenue du Port;GUIPRY;47.824;-1.837;R;Gazole;1;2026-06-11 08:50:42;1.938
60200002;13 Rue de Clermont;Compiègne;49.41897;2.81861;R;SP95;2;2026-06-11 08:50:43;2.01
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;E85;3;2026-06-11 08:50:45;0.809
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;SP98;6;2026-06-11 08:50:45;2.029
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;E10;5;2026-06-11 08:50:45;1.929
18000021;153-155 RUE LOUIS MALLET;BOURGES;47.082;2.365;R;Gazole;1;2026-06-11 08:50:45;1.989
38500006;7 RUE DE L'INDUSTRIE;VOIRON;45.359;5.595;R;SP98;6;2026-06-11 08:50:51;2.025
38500006;7 RUE DE L'INDUSTRIE;VOIRON;45.359;5.595;R;Gazole;1;2026-06-11 08:50:51;1.999
38500006;7 RUE DE L'INDUSTRIE;VOIRON;45.359;5.595;R;E10;5;2026-06-11 08:50:51;1.99
1390010;ZI DE LA SURE;St André de Corcy;45.932;4.958;R;Gazole;1;2026-06-11 08:51:00;1.959
81310001;ROUTE DE TOULOUSE;Lisle-sur-Tarn;43.85;1.797;R;Gazole;1;2026-06-11 08:51:24;2.042
81310001;ROUTE DE TOULOUSE;Lisle-sur-Tarn;43.85;1.797;R;E10;5;2026-06-11 08:51:24;1.985
81310001;ROUTE DE TOULOUSE;Lisle-sur-Tarn;43.85;1.797;R;SP98;6;2026-06-11 08:51:24;1.99
79460001;AV DU MARAIS POITEVIN;Magné;46.316;-0.557;R;Gazole;1;2026-06-11 08:51:26;1.949
79460001;AV DU MARAIS POITEVIN;Magné;46.316;-0.557;R;SP95;2;2026-06-11 08:51:26;1.969
79460001;AV DU MARAIS POITEVIN;Magné;46.316;-0.557;R;E10;5;2026-06-11 08:51:26;1.919
79460001;AV DU MARAIS POITEVIN;Magné;46.316;-0.557;R;SP98;6;2026-06-11 08:51:26;2.019
39200005;38 Route de Lyon;Saint-Claude;46.38038;5.83492;R;Gazole;1;2026-06-11 08:51:31;1.969
39200005;38 Route de Lyon;Saint-Claude;46.38038;5.83492;R;E10;5;2026-06-11 08:51:31;1.895
84500001;BP 24 QUARTIER LA DEVERASSE;BOLLèNE;44.288678396899996;4.74894670835;R;Gazole;1;2026-06-11 08:51:34;2.083
84500001;BP 24 QUARTIER LA DEVERASSE;BOLLèNE;44.288678396899996;4.74894670835;R;E85;3;2026-06-11 08:51:34;0.829
59190003;Rue de l'Epeule;Hazebrouck;50.715;2.543;R;Gazole;1;2026-06-11 08:51:35;1.959
59190003;Rue de l'Epeule;Hazebrouck;50.715;2.543;R;E10;5;2026-06-11 08:51:35;1.919
50204001;Route de Carentan;COUTANCES;49.068;-1.431;R;Gazole;1;2026-06-11 08:51:39;1.969
50204001;Route de Carentan;COUTANCES;49.068;-1.431;R;SP98;6;2026-06-11 08:51:40;1.999
50204001;Route de Carentan;COUTANCES;49.068;-1.431;R;E10;5;2026-06-11 08:51:40;1.949
25390001;RUE DE LA VERDOLLE;ORCHAMPS-VENNES;47.129;6.522;R;SP98;6;2026-06-11 08:51:43;2.018
25390001;RUE DE LA VERDOLLE;ORCHAMPS-VENNES;47.129;6.522;R;Gazole;1;2026-06-11 08:51:43;1.998
31330001;AVENUE KENNEDY;Grenade;43.761;1.3;R;SP98;6;2026-06-11 08:51:43;1.989
25390001;RUE DE LA VERDOLLE;ORCHAMPS-VENNES;47.129;6.522;R;SP95;2;2026-06-11 08:51:43;1.981
31330001;AVENUE KENNEDY;Grenade;43.761;1.3;R;E10;5;2026-06-11 08:51:43;1.889
26190002;Zone d'activité de la roue est;Saint-Jean-en-Royans;45.025;5.287;R;Gazole;1;2026-06-11 08:51:56;1.969
26190002;Zone d'activité de la roue est;Saint-Jean-en-Royans;45.025;5.287;R;SP98;6;2026-06-11 08:51:57;1.999
26190002;Zone d'activité de la roue est;Saint-Jean-en-Royans;45.025;5.287;R;SP95;2;2026-06-11 08:51:57;1.969
33124001;ZA DU BOIS MAJOU NORD;AILLAS;44.522291100000004;-0.0467252;R;Gazole;1;2026-06-11 08:51:58;2.069
33124001;ZA DU BOIS MAJOU NORD;AILLAS;44.522291100000004;-0.0467252;R;E10;5;2026-06-11 08:51:59;2.009
62290001;Rue de Mazingarbe;NOEUX-LES-MINES;50.47753377;2.6781464899999996;R;E85;3;2026-06-11 08:52:30;0.796
62290001;Rue de Mazingarbe;NOEUX-LES-MINES;50.47753377;2.6781464899999996;R;SP98;6;2026-06-11 08:52:30;1.987
62290001;Rue de Mazingarbe;NOEUX-LES-MINES;50.47753377;2.6781464899999996;R;Gazole;1;2026-06-11 08:52:30;1.961
62290001;Rue de Mazingarbe;NOEUX-LES-MINES;50.47753377;2.6781464899999996;R;E10;5;2026-06-11 08:52:30;1.897
61700004;111 Rue du Maréchal Foch;Domfront en Poiraie;48.589;-0.635;R;E85;3;2026-06-11 08:52:41;0.845
61700004;111 Rue du Maréchal Foch;Domfront en Poiraie;48.589;-0.635;R;Gazole;1;2026-06-11 08:52:41;2.041
61700004;111 Rue du Maréchal Foch;Domfront en Poiraie;48.589;-0.635;R;E10;5;2026-06-11 08:52:42;1.99
61700004;111 Rue du Maréchal Foch;Domfront en Poiraie;48.589;-0.635;R;SP98;6;2026-06-11 08:52:42;1.99
18000022;ZAC DE VARENNES 23 RUE NICEPHORE NIEPCE;Bourges;47.041867728406004;2.348930007346;R;Gazole;1;2026-06-11 08:52:44;2.039
18000022;ZAC DE VARENNES 23 RUE NICEPHORE NIEPCE;Bourges;47.041867728406004;2.348930007346;R;SP98;6;2026-06-11 08:52:44;2.069
18000022;ZAC DE VARENNES 23 RUE NICEPHORE NIEPCE;Bourges;47.041867728406004;2.348930007346;R;E10;5;2026-06-11 08:52:44;1.969
18000022;ZAC DE VARENNES 23 RUE NICEPHORE NIEPCE;Bourges;47.041867728406004;2.348930007346;R;E85;3;2026-06-11 08:52:44;0.809
26120001;ZONE DES GOUVERNAUX;CHABEUIL;44.902;5.008;R;Gazole;1;2026-06-11 08:52:46;1.971
26120001;ZONE DES GOUVERNAUX;CHABEUIL;44.902;5.008;R;E85;3;2026-06-11 08:52:46;0.823
26120001;ZONE DES GOUVERNAUX;CHABEUIL;44.902;5.008;R;E10;5;2026-06-11 08:52:46;1.914
26120001;ZONE DES GOUVERNAUX;CHABEUIL;44.902;5.008;R;SP98;6;2026-06-11 08:52:46;1.99
50400003;Route de Villedieu;GRANVILLE;48.838;-1.553;R;E10;5;2026-06-11 08:52:51;1.909
50400003;Route de Villedieu;GRANVILLE;48.838;-1.553;R;Gazole;1;2026-06-11 08:52:51;1.946
27406001;RUE DES PRES;INCARVILLE;49.235;1.183;R;Gazole;1;2026-06-11 08:53:07;1.933
27406001;RUE DES PRES;INCARVILLE;49.235;1.183;R;SP95;2;2026-06-11 08:53:07;1.969
27406001;RUE DES PRES;INCARVILLE;49.235;1.183;R;E10;5;2026-06-11 08:53:08;1.88
27406001;RUE DES PRES;INCARVILLE;49.235;1.183;R;SP98;6;2026-06-11 08:53:08;1.969
38530001;AVENUE DE LA GARE;PONTCHARRA;45.435356491454;6.0059225038886;R;GPLc;4;2026-06-11 08:53:14;1.139
13660005;AVENUE DE LA VICTOIRE;ORGON;43.791;5.028;R;Gazole;1;2026-06-11 08:53:15;1.968
13660005;AVENUE DE LA VICTOIRE;ORGON;43.791;5.028;R;E10;5;2026-06-11 08:53:15;1.899
13660005;AVENUE DE LA VICTOIRE;ORGON;43.791;5.028;R;SP98;6;2026-06-11 08:53:15;2.014
25000027;2 RUE RENE CHAR;BESANCON;47.216167028634;5.944745862890599;R;Gazole;1;2026-06-11 08:53:27;1.969
12600002;Avenue de Brommat;Mur-de-Barrez;44.83608931529;2.6627891957695002;R;SP95;2;2026-06-11 08:53:28;2.08
12600002;Avenue de Brommat;Mur-de-Barrez;44.83608931529;2.6627891957695002;R;Gazole;1;2026-06-11 08:53:28;2.06
25000027;2 RUE RENE CHAR;BESANCON;47.216167028634;5.944745862890599;R;SP98;6;2026-06-11 08:53:28;2.019
25000027;2 RUE RENE CHAR;BESANCON;47.216167028634;5.944745862890599;R;E10;5;2026-06-11 08:53:28;1.911
12600002;Avenue de Brommat;Mur-de-Barrez;44.83608931529;2.6627891957695002;R;SP98;6;2026-06-11 08:53:28;2.13
25000027;2 RUE RENE CHAR;BESANCON;47.216167028634;5.944745862890599;R;GPLc;4;2026-06-11 08:53:28;1.097
29000016;2 AVENUE DE TY BOS - ZAC DE TY DOUAR;Quimper;47.9819675773;-4.0737967263716;R;SP98;6;2026-06-11 08:53:40;2.01
29000016;2 AVENUE DE TY BOS - ZAC DE TY DOUAR;Quimper;47.9819675773;-4.0737967263716;R;E10;5;2026-06-11 08:53:40;1.904
67230005;Rue de Strasbourg;Benfeld;48.374;7.597;R;E85;3;2026-06-11 08:53:40;0.809
27130005;RN12 Route de Montagne;VERNEUIL-SUR-AVRE;48.733;0.921;R;Gazole;1;2026-06-11 08:53:47;1.939
27130005;RN12 Route de Montagne;VERNEUIL-SUR-AVRE;48.733;0.921;R;E10;5;2026-06-11 08:53:48;1.919
27130005;RN12 Route de Montagne;VERNEUIL-SUR-AVRE;48.733;0.921;R;SP98;6;2026-06-11 08:53:48;2.039
27130005;RN12 Route de Montagne;VERNEUIL-SUR-AVRE;48.733;0.921;R;E85;3;2026-06-11 08:53:48;0.809
17430001;ZAC DE LA VARENNE   N 137;Tonnay-Charente;45.946;-0.889;R;E10;5;2026-06-11 08:53:55;1.895
17430001;ZAC DE LA VARENNE   N 137;Tonnay-Charente;45.946;-0.889;R;SP98;6;2026-06-11 08:53:55;1.985
17430001;ZAC DE LA VARENNE   N 137;Tonnay-Charente;45.946;-0.889;R;E85;3;2026-06-11 08:53:55;0.789
17430001;ZAC DE LA VARENNE   N 137;Tonnay-Charente;45.946;-0.889;R;Gazole;1;2026-06-11 08:53:55;1.949
63122002;Avenue de Royat;CEYRAT;45.746;3.059;R;Gazole;1;2026-06-11 08:53:57;1.969
63122002;Avenue de Royat;CEYRAT;45.746;3.059;R;E85;3;2026-06-11 08:53:57;0.809
85603001;Rue Amiral Duchaffault;MONTAIGU;46.978;-1.306;R;E10;5;2026-06-11 08:53:58;1.893
85603001;Rue Amiral Duchaffault;MONTAIGU;46.978;-1.306;R;Gazole;1;2026-06-11 08:53:58;1.944
85603001;Rue Amiral Duchaffault;MONTAIGU;46.978;-1.306;R;SP95;2;2026-06-11 08:53:58;1.978
95520002;4 Chaussée Jules César;OSNY;49.05;2.075;R;SP98;6;2026-06-11 08:53:59;1.99
95520002;4 Chaussée Jules César;OSNY;49.05;2.075;R;E85;3;2026-06-11 08:53:59;0.855
95520002;4 Chaussée Jules César;OSNY;49.05;2.075;R;E10;5;2026-06-11 08:53:59;1.99
95520002;4 Chaussée Jules César;OSNY;49.05;2.075;R;Gazole;1;2026-06-11 08:53:59;2.057
6150007;1 AV.VICTOR HUGO;Cannes;43.569;6.966;R;E10;5;2026-06-11 08:54:04;1.908
6150007;1 AV.VICTOR HUGO;Cannes;43.569;6.966;R;Gazole;1;2026-06-11 08:54:04;1.965
64600009;77 Avenue de bayonne;Anglet;43.484;-1.501;R;SP98;6;2026-06-11 08:54:07;1.969
64600009;77 Avenue de bayonne;Anglet;43.484;-1.501;R;E10;5;2026-06-11 08:54:07;1.869
64600009;77 Avenue de bayonne;Anglet;43.484;-1.501;R;Gazole;1;2026-06-11 08:54:07;1.912
53960003;Rue du Bois-Hedin;BONCHAMP-LèS-LAVAL;48.073245270499996;-0.693126691;R;Gazole;1;2026-06-11 08:54:10;1.969
53960003;Rue du Bois-Hedin;BONCHAMP-LèS-LAVAL;48.073245270499996;-0.693126691;R;SP95;2;2026-06-11 08:54:10;1.979
53960003;Rue du Bois-Hedin;BONCHAMP-LèS-LAVAL;48.073245270499996;-0.693126691;R;SP98;6;2026-06-11 08:54:10;1.999
88800001;65 Place de la Marne;VITTEL;48.20196;5.942;R;Gazole;1;2026-06-11 08:54:15;2.075
70120003;8 HAMEAU DU SOLEIL LEVANT - RN19;MALVILLERS;47.73712134429;5.7810671906664;R;Gazole;1;2026-06-11 08:54:25;2.07
35410001;CC UNIVER ,Le Petit Launay;CHâTEAUGIRON;48.04001142;-1.51804699;R;SP98;6;2026-06-11 08:54:29;1.969
15600003;8 AVENUE D'AURILLAC;Saint-Étienne-de-Maurs;44.714;2.203;R;Gazole;1;2026-06-11 08:54:33;1.999
74200016;7 RUE AMEDEE DE FORAS;Thonon-les-Bains;46.38020701999999;6.496408540000001;R;Gazole;1;2026-06-11 08:54:35;1.982
31450004;ZA DE LA BALME;BELBERAUD;43.5065271232;1.5558732657999998;R;Gazole;1;2026-06-11 08:54:35;1.949
74200016;7 RUE AMEDEE DE FORAS;Thonon-les-Bains;46.38020701999999;6.496408540000001;R;E10;5;2026-06-11 08:54:36;1.896
74200016;7 RUE AMEDEE DE FORAS;Thonon-les-Bains;46.38020701999999;6.496408540000001;R;SP98;6;2026-06-11 08:54:36;2.014
64140006;163 AVENUE JEAN MERMOZ;Lons;43.319;-0.379;R;E10;5;2026-06-11 08:54:36;1.889
64140006;163 AVENUE JEAN MERMOZ;Lons;43.319;-0.379;R;E85;3;2026-06-11 08:54:36;0.809
64140006;163 AVENUE JEAN MERMOZ;Lons;43.319;-0.379;R;Gazole;1;2026-06-11 08:54:36;1.949
74200016;7 RUE AMEDEE DE FORAS;Thonon-les-Bains;46.38020701999999;6.496408540000001;R;E85;3;2026-06-11 08:54:36;0.798
14600004;Route de Trouville;Équemauville;49.397;0.211;R;Gazole;1;2026-06-11 08:54:42;1.961
14600004;Route de Trouville;Équemauville;49.397;0.211;R;SP98;6;2026-06-11 08:54:42;2.006
14600004;Route de Trouville;Équemauville;49.397;0.211;R;E10;5;2026-06-11 08:54:42;1.925
92500012;119 AVENUE DU PDT POMPIDOU;Rueil-Malmaison;48.86843;2.19878;R;Gazole;1;2026-06-11 08:54:54;2.109
92500012;119 AVENUE DU PDT POMPIDOU;Rueil-Malmaison;48.86843;2.19878;R;E10;5;2026-06-11 08:54:54;1.99
31450004;ZA DE LA BALME;BELBERAUD;43.5065271232;1.5558732657999998;R;Gazole;1;2026-06-11 08:54:58;1.948
14330001;rue de la gare;LE MOLAY-LITTRY;49.248;-0.878;R;E10;5;2026-06-11 08:55:00;1.899
41250001;45, rue des Morines;MONT-PRèS-CHAMBORD;47.562;1.45;R;Gazole;1;2026-06-11 08:55:00;1.954
14330001;rue de la gare;LE MOLAY-LITTRY;49.248;-0.878;R;SP98;6;2026-06-11 08:55:00;2.029
41250001;45, rue des Morines;MONT-PRèS-CHAMBORD;47.562;1.45;R;E10;5;2026-06-11 08:55:00;1.894
89520002;ROUTE DE ST FARGEAU;SAINT-SAUVEUR-EN-PUISAYE;47.62;3.192;R;SP95;2;2026-06-11 08:55:02;1.99
89520002;ROUTE DE ST FARGEAU;SAINT-SAUVEUR-EN-PUISAYE;47.62;3.192;R;Gazole;1;2026-06-11 08:55:02;2.1
89520002;ROUTE DE ST FARGEAU;SAINT-SAUVEUR-EN-PUISAYE;47.62;3.192;R;SP98;6;2026-06-11 08:55:02;1.99
59163002;46 Avenue de la Liberté;CONDE-SUR-L'ESCAUT;50.453;3.589;R;SP98;6;2026-06-11 08:55:03;1.99
59163002;46 Avenue de la Liberté;CONDE-SUR-L'ESCAUT;50.453;3.589;R;E10;5;2026-06-11 08:55:03;1.99
59163002;46 Avenue de la Liberté;CONDE-SUR-L'ESCAUT;50.453;3.589;R;Gazole;1;2026-06-11 08:55:03;2.046
59163002;46 Avenue de la Liberté;CONDE-SUR-L'ESCAUT;50.453;3.589;R;E85;3;2026-06-11 08:55:03;0.829
2600005;36 ROUTE DE LA FERTE MILON;VILLERS-COTTERÊTS;49.246;3.096;R;Gazole;1;2026-06-11 08:55:08;2.065
66330002;4 Rue Louis Joseph Gay-Lussac;Cabestany;42.692;2.92;R;Gazole;1;2026-06-11 08:55:08;1.916
66330002;4 Rue Louis Joseph Gay-Lussac;Cabestany;42.692;2.92;R;SP95;2;2026-06-11 08:55:08;1.912
66330002;4 Rue Louis Joseph Gay-Lussac;Cabestany;42.692;2.92;R;E85;3;2026-06-11 08:55:08;0.809
66330002;4 Rue Louis Joseph Gay-Lussac;Cabestany;42.692;2.92;R;E10;5;2026-06-11 08:55:09;1.859
35500004;Rue du Mée;VITRé;48.114;-1.208;R;SP98;6;2026-06-11 08:55:12;1.989
35500004;Rue du Mée;VITRé;48.114;-1.208;R;E10;5;2026-06-11 08:55:12;1.909
35500004;Rue du Mée;VITRé;48.114;-1.208;R;Gazole;1;2026-06-11 08:55:12;1.949
80800004;18 RUE AUGUSTE GINDRE;CORBIE;49.908;2.51;R;Gazole;1;2026-06-11 08:55:26;1.989
80800004;18 RUE AUGUSTE GINDRE;CORBIE;49.908;2.51;R;E10;5;2026-06-11 08:55:26;1.939
80800004;18 RUE AUGUSTE GINDRE;CORBIE;49.908;2.51;R;SP98;6;2026-06-11 08:55:27;2.019
18300001;rue creuse;SANCERRE;47.33375944;2.8320786700000005;R;Gazole;1;2026-06-11 08:55:28;2.035
18300001;rue creuse;SANCERRE;47.33375944;2.8320786700000005;R;SP98;6;2026-06-11 08:55:29;2.088
35160002;Rue de Rennes;MONTFORT-SUR-MEU;48.139;-1.939;R;SP98;6;2026-06-11 08:55:33;1.99
35160002;Rue de Rennes;MONTFORT-SUR-MEU;48.139;-1.939;R;Gazole;1;2026-06-11 08:55:33;2.025
35160002;Rue de Rennes;MONTFORT-SUR-MEU;48.139;-1.939;R;E10;5;2026-06-11 08:55:33;1.966
49630003;5 RD 347;MAZé;47.463;-0.29;R;Gazole;1;2026-06-11 08:55:49;2.039
49630003;5 RD 347;MAZé;47.463;-0.29;R;SP95;2;2026-06-11 08:55:50;1.99
63430002;64 AVENUE DE LYON;Pont-du-Château;45.788;3.268;R;Gazole;1;2026-06-11 08:55:51;2.065
63430002;64 AVENUE DE LYON;Pont-du-Château;45.788;3.268;R;E85;3;2026-06-11 08:55:52;0.896
63430002;64 AVENUE DE LYON;Pont-du-Château;45.788;3.268;R;E10;5;2026-06-11 08:55:52;1.99
63430002;64 AVENUE DE LYON;Pont-du-Château;45.788;3.268;R;SP98;6;2026-06-11 08:55:52;1.99
14600004;Route de Trouville;Équemauville;49.397;0.211;R;E85;3;2026-06-11 08:55:55;0.809
31590004;2 Avenue de Lavaur;VERFEIL;43.658;1.667;R;Gazole;1;2026-06-11 08:56:05;2.063
31590004;2 Avenue de Lavaur;VERFEIL;43.658;1.667;R;E10;5;2026-06-11 08:56:05;1.99
13120003;Chemin de la Plaine;Gardanne;43.452;5.454;R;E85;3;2026-06-11 08:56:07;0.809
35250001;2, allée de la Piloinais;Saint-Aubin-d'Aubigné;48.262;-1.618;R;Gazole;1;2026-06-11 08:56:11;1.949
35250001;2, allée de la Piloinais;Saint-Aubin-d'Aubigné;48.262;-1.618;R;E10;5;2026-06-11 08:56:12;1.899
35250001;2, allée de la Piloinais;Saint-Aubin-d'Aubigné;48.262;-1.618;R;E85;3;2026-06-11 08:56:12;0.779
35250001;2, allée de la Piloinais;Saint-Aubin-d'Aubigné;48.262;-1.618;R;SP98;6;2026-06-11 08:56:12;1.979
31590004;2 Avenue de Lavaur;VERFEIL;43.658;1.667;R;Gazole;1;2026-06-11 08:56:18;2.063
31590004;2 Avenue de Lavaur;VERFEIL;43.658;1.667;R;E10;5;2026-06-11 08:56:18;1.99
49220001;zac de la grée;grez neuville;47.614;-0.707;R;E10;5;2026-06-11 08:56:19;1.999
91220001;CCIAL MAISON NEUVE;BRéTIGNY-SUR-ORGE;48.587;2.304;R;Gazole;1;2026-06-11 08:56:23;1.949
77950001; Rue du Perré;RUBELLES;48.5527528221;2.67091809609;R;SP95;2;2026-06-11 08:56:32;1.969
77950001; Rue du Perré;RUBELLES;48.5527528221;2.67091809609;R;Gazole;1;2026-06-11 08:56:32;1.949
76620001;centre commercial grand cap;Le Havre;49.52315;0.10955;R;Gazole;1;2026-06-11 08:56:38;1.949
76620001;centre commercial grand cap;Le Havre;49.52315;0.10955;R;E85;3;2026-06-11 08:56:38;0.797
76620001;centre commercial grand cap;Le Havre;49.52315;0.10955;R;SP98;6;2026-06-11 08:56:38;2.006
76620001;centre commercial grand cap;Le Havre;49.52315;0.10955;R;GPLc;4;2026-06-11 08:56:38;1.014
76620001;centre commercial grand cap;Le Havre;49.52315;0.10955;R;E10;5;2026-06-11 08:56:38;1.903
22500001;RUE RAYMOND PELLIER;PAIMPOL;48.773;-3.039;R;SP98;6;2026-06-11 08:56:39;2.026
22500001;RUE RAYMOND PELLIER;PAIMPOL;48.773;-3.039;R;E10;5;2026-06-11 08:56:39;1.906
22500001;RUE RAYMOND PELLIER;PAIMPOL;48.773;-3.039;R;Gazole;1;2026-06-11 08:56:39;1.955
29620001;33 Rue des Quatre Vents;LANMEUR;48.642;-3.72;R;Gazole;1;2026-06-11 08:56:40;1.975
29620001;33 Rue des Quatre Vents;LANMEUR;48.642;-3.72;R;E10;5;2026-06-11 08:56:40;1.925
29620001;33 Rue des Quatre Vents;LANMEUR;48.642;-3.72;R;E85;3;2026-06-11 08:56:40;0.815
29620001;33 Rue des Quatre Vents;LANMEUR;48.642;-3.72;R;SP98;6;2026-06-11 08:56:41;1.999
62240004;ROUTE DE BOULOGNE;Desvres;50.669;1.824;R;Gazole;1;2026-06-11 08:56:41;1.976
62240004;ROUTE DE BOULOGNE;Desvres;50.669;1.824;R;SP98;6;2026-06-11 08:56:42;2.04
62240004;ROUTE DE BOULOGNE;Desvres;50.669;1.824;R;E10;5;2026-06-11 08:56:42;1.879
74140005;ZI LES ESSERTS;DOUVAINE;46.299;6.306;R;E85;3;2026-06-11 08:56:54;0.809
86550001;ZAE DE BEAUBATON;MIGNALOUX-BEAUVOIR;46.54;0.403;R;Gazole;1;2026-06-11 08:56:58;1.999
61200006;21-23 Rue Pierre Bérégovoy;ARGENTAN;48.752;-0.013;R;Gazole;1;2026-06-11 08:56:58;1.924
61200006;21-23 Rue Pierre Bérégovoy;ARGENTAN;48.752;-0.013;R;SP95;2;2026-06-11 08:56:58;1.95
86550001;ZAE DE BEAUBATON;MIGNALOUX-BEAUVOIR;46.54;0.403;R;SP95;2;2026-06-11 08:56:59;1.969
86550001;ZAE DE BEAUBATON;MIGNALOUX-BEAUVOIR;46.54;0.403;R;SP98;6;2026-06-11 08:56:59;2.049
44140006;22 Avenue de la Vendée;Geneston;47.052;-1.509;R;Gazole;1;2026-06-11 08:57:01;2.09
38260002;510 Route de Grenoble;LA FRETTE;45.387;5.369;R;Gazole;1;2026-06-11 08:57:40;2.037
38260002;510 Route de Grenoble;LA FRETTE;45.387;5.369;R;SP98;6;2026-06-11 08:57:40;1.99
38260002;510 Route de Grenoble;LA FRETTE;45.387;5.369;R;E10;5;2026-06-11 08:57:40;1.99
49450006;76 RUE CHOLETAISE - ST MACAIRE EN MAUGES;Saint-Macaire-en-Mauges;47.121;-0.984;R;Gazole;1;2026-06-11 08:57:47;2.028
49450006;76 RUE CHOLETAISE - ST MACAIRE EN MAUGES;Saint-Macaire-en-Mauges;47.121;-0.984;R;E10;5;2026-06-11 08:57:47;1.978
46300007;5 Boulevard de la Madeleine;GOURDON;44.74;1.391;R;Gazole;1;2026-06-11 08:57:55;2.039
64100016;123 avenue henri de navarre;Bayonne;43.512;-1.44;R;Gazole;1;2026-06-11 08:57:58;2.06
64100016;123 avenue henri de navarre;Bayonne;43.512;-1.44;R;E85;3;2026-06-11 08:57:58;0.864
3800003;Avenue de la Gare;GANNAT;46.099040261285;3.2029300292;R;E10;5;2026-06-11 08:58:04;1.967
3800003;Avenue de la Gare;GANNAT;46.099040261285;3.2029300292;R;Gazole;1;2026-06-11 08:58:04;2.029
3800003;Avenue de la Gare;GANNAT;46.099040261285;3.2029300292;R;SP98;6;2026-06-11 08:58:05;2.088
